bedrooms,bathrooms,toilets,parking_space,title,town,state,price,price Category
0.5807647258329269,2.062699873619081,1.4871991146629395,2.827526486310291,4,122,17,-0.0181403035248751,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,6,122,17,-0.021008268225747345,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,10,17,-0.021827686711710842,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.020844384528554645,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.012814083366112363,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,126,1,-0.020598558982765598,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,10,17,-0.016911175795929854,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,4,122,17,-0.011584955637167115,1
-2.0543414767183883,-2.2360199596363866,-1.7748364710447078,-0.7441384653448374,0,94,1,-0.02289293074346339,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.012404374123130613,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,6,110,1,-0.01855001276785685,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,4,122,17,-0.0189597220108386,1
-0.2976040083508448,1.2029559069679874,0.6716902182360277,-0.02980547501381181,4,81,17,-0.005029607749459129,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,129,17,-0.022237395954692592,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,1,134,20,-0.02338458183504149,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,122,17,0.012178180455774335,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.013223792609094112,1
-2.0543414767183883,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,0,122,17,-0.01936943125382035,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,1.3988605056482395,2,77,17,0.012178180455774335,1
0.5807647258329269,0.34321194031689384,1.4871991146629395,1.3988605056482395,2,81,17,0.06953747447321922,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,123,1,-0.019779140496802097,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.7441384653448374,2,122,17,-0.01773059428189335,1
0.5807647258329269,2.062699873619081,1.4871991146629395,-0.02980547501381181,2,185,1,-0.011175246394185366,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.0181403035248751,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,115,1,-0.019705392833065383,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,129,17,-0.005439316992440878,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,2,122,17,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,4,122,17,-0.017976419827682402,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,1,169,17,-0.021008268225747345,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.020188849739783847,1
-2.0543414767183883,-1.376275992985293,-1.7748364710447078,-0.7441384653448374,0,122,17,-0.020598558982765598,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,2,122,17,-0.012404374123130613,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,3,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,77,17,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.00912670017927662,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01445292033803936,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.017320885038911604,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,0.003983995596139352,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,81,17,0.044954919894314264,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-2.172804446006889,6,144,17,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,77,17,-0.00421018926349563,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,81,17,0.008081088025956844,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,6,122,17,-0.022155454106096244,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01445292033803936,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.016501466552948103,1
-0.2976040083508448,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,58,22,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,6,81,17,-0.00953640942225837,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,126,1,-0.022073512257499893,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,81,17,0.020372365315409317,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,122,17,-0.012404374123130613,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.011584955637167115,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.017320885038911604,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,77,17,-0.011175246394185366,1
-2.93271021090216,-3.09576392628748,-3.405854263898531,-0.02980547501381181,0,58,22,-0.021827686711710842,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,77,17,-0.015682048066984606,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,2.827526486310291,2,122,17,-0.01936943125382035,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,3,122,17,-0.02154089024162362,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,2,10,17,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,81,17,0.0285665501750443,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,2,122,17,-0.016501466552948103,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-1.4584714556758631,2,122,17,-0.015272338824002857,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.00912670017927662,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,55,1,-0.009946118665240119,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.01855001276785685,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,6,10,17,-0.022073512257499893,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,162,11,-0.012404374123130613,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,1,147,17,-0.019779140496802097,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,81,17,0.012178180455774335,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,3.5418594766413163,2,168,20,-0.021827686711710842,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,110,1,0.00971992499788384,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-1.4584714556758631,0,63,20,-0.024285942169601338,0
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,77,17,-0.01445292033803936,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,1.3988605056482395,2,122,17,-0.015682048066984606,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,2.827526486310291,2,92,17,-0.020434675285572898,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,122,17,0.044954919894314264,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,4,129,17,-0.01855001276785685,1
-1.1759727425346165,0.34321194031689384,-0.9593275746177959,-0.02980547501381181,2,77,17,-0.01404321109505761,1
-2.93271021090216,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,171,17,-0.020598558982765598,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,0,81,17,-0.00912670017927662,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.01445292033803936,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,122,17,-0.014862629581021108,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,10,17,-0.019779140496802097,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,92,17,-0.020188849739783847,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,1,134,20,-0.02338458183504149,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,142,24,-0.016501466552948103,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,166,24,-0.009946118665240119,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,10,17,-0.020188849739783847,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.003983995596139352,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,123,1,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.01936943125382035,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.012404374123130613,1
0.5807647258329269,2.062699873619081,1.4871991146629395,-0.02980547501381181,2,81,17,0.016275272885591826,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.7441384653448374,6,122,17,-0.020188849739783847,1
-1.1759727425346165,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,0,185,1,-0.00421018926349563,1
1.4591334600166987,0.34321194031689384,1.4871991146629395,2.827526486310291,2,81,17,0.10641130634157664,1
0.5807647258329269,2.062699873619081,1.4871991146629395,-0.02980547501381181,2,122,17,-0.0181403035248751,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,45,10,-0.01936943125382035,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,166,24,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01920554755662765,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.008307281693313122,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,123,1,-0.021827686711710842,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.019779140496802097,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.019779140496802097,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,77,17,-0.01445292033803936,1
0.5807647258329269,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,57,1,-0.013223792609094112,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-0.02980547501381181,1,21,17,-0.02440066075763623,0
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.019615256799609397,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,1,57,1,-0.0189597220108386,1
-1.1759727425346165,1.2029559069679874,-0.9593275746177959,1.3988605056482395,1,124,1,-0.020598558982765598,1
-2.0543414767183883,-1.376275992985293,-1.7748364710447078,-0.7441384653448374,2,122,17,-0.02256516334907799,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-1.4584714556758631,6,81,17,-0.008307281693313122,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,4,110,1,-0.011584955637167115,1
4.094239662568014,3.7821878069212675,-3.405854263898531,-2.172804446006889,2,92,17,-0.0189597220108386,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.003983995596139352,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-1.4584714556758631,2,122,17,-0.015682048066984606,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-2.172804446006889,1,78,17,-0.02346652368363784,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.016501466552948103,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,10,17,-0.021008268225747345,1
4.094239662568014,3.7821878069212675,-3.405854263898531,2.827526486310291,2,122,17,-0.00421018926349563,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,10,17,-0.014862629581021108,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01936943125382035,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,57,1,-0.0181403035248751,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.008307281693313122,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,2.113193495979265,2,17,1,-0.01773059428189335,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,92,17,-0.020598558982765598,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,2.827526486310291,1,135,20,-0.02387623292661959,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,50,1,-0.021172151922940044,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,123,1,-0.021008268225747345,1
0.5807647258329269,0.34321194031689384,1.4871991146629395,-2.172804446006889,2,62,22,-0.02199157040890354,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,1,50,1,-0.023425552759339666,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017320885038911604,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-2.172804446006889,2,66,17,-0.021172151922940044,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,77,17,-0.012404374123130613,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,81,17,0.0285665501750443,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,10,17,-0.0187958383136459,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,81,17,-0.0017519338056051358,1
-0.2976040083508448,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,10,17,-0.01936943125382035,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.021008268225747345,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.020926326377150996,1
-0.2976040083508448,1.2029559069679874,0.6716902182360277,-0.02980547501381181,4,184,1,-0.010765537151203616,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,6,122,17,-0.022155454106096244,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,20,1,0.012178180455774335,1
1.4591334600166987,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,1,45,10,-0.02305681444065609,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,122,17,-0.002571352291568634,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.113193495979265,2,122,17,-0.00871699093629487,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.00421018926349563,1
-2.0543414767183883,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,162,11,-0.019779140496802097,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,135,20,-0.021827686711710842,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,184,1,-0.00912670017927662,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,35,1,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,81,17,0.03430247957678879,1
2.3375021942004706,2.062699873619081,2.3027080110898512,2.113193495979265,2,122,17,-0.005029607749459129,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,77,17,-0.020188849739783847,1
0.5807647258329269,-0.5165320263341996,-0.14381867819088412,1.3988605056482395,1,122,17,-0.022647105197674343,1
